Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
neon_m:DCFS:DCFS_028:21:2017-07-07T11:16Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_028:21:2018-07-17T11:26Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_028:21:2019-06-30T11:52Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_028:21:2019-07-12T12:30Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_028:21:2020-07-06T13:54Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_028:21:2020-07-10T12:23Z:47.173178:-99.054847,301.7784926,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2017-06-28T11:34Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2017-07-07T11:29Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2018-07-15T11:31Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2019-06-30T12:18Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2019-07-12T12:47Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2020-07-06T13:37Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DCFS:DCFS_030:21:2020-07-10T12:00Z:47.171017:-99.056402,329.2619879,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:DELA:DELA_001:21:2015-06-06T11:10Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2015-06-07T10:38Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2017-06-23T12:28Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2017-06-26T14:36Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2018-05-26T11:56Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2019-06-12T12:33Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2019-06-13T14:42Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2020-05-25T11:25Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_001:21:2020-05-30T14:05Z:32.532072:-87.805439,739.4282881,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_002:21:2015-06-06T13:41Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2015-06-07T13:13Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2017-06-25T13:40Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2017-06-26T13:07Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2018-05-27T12:24Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2019-06-03T14:42Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2019-06-13T13:26Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2020-05-25T13:39Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_002:21:2020-05-30T11:45Z:32.532479:-87.818534,405.0735248,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_003:21:2015-06-06T12:13Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2015-06-07T11:38Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2017-06-23T14:51Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2017-06-26T12:28Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2018-05-25T12:25Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2019-06-03T15:02Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2019-06-13T13:46Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2020-05-25T12:37Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_003:21:2020-05-30T12:30Z:32.534942:-87.815024,149.8680907,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_004:21:2015-06-06T13:22Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2015-06-07T12:37Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2017-06-25T13:30Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2017-06-26T13:43Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2018-05-25T11:52Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2019-06-03T14:06Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2019-06-12T15:31Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2020-05-25T12:50Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_004:21:2020-05-30T12:06Z:32.531982:-87.81434,55.78687755,1,4,0,0,0,0,1,4,9,25,8,21
neon_m:DELA:DELA_005:21:2015-06-06T15:15Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2015-06-07T14:30Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2017-06-23T12:26Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2017-06-25T15:21Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2018-05-25T10:37Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2019-06-12T14:11Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2019-06-13T11:16Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2020-05-25T12:21Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_005:21:2020-05-30T12:39Z:32.523355:-87.814626,593.7381804,0,0,0,0,0,0,0,0,9,23,9,23
neon_m:DELA:DELA_006:21:2015-06-06T11:25Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2015-06-07T10:52Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2017-06-23T12:10Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2017-06-27T13:20Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2018-05-28T11:55Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2019-06-12T12:54Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2019-06-13T14:21Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2020-05-25T11:04Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_006:21:2020-05-26T10:46Z:32.533913:-87.803842,883.9098124,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_007:21:2015-06-06T10:32Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2015-06-07T11:10Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2017-06-23T11:32Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2017-06-27T12:41Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2018-05-26T12:48Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2019-06-03T14:20Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_007:21:2019-06-14T12:25Z:32.538023:-87.801,655.843171,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2015-06-06T12:29Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2015-06-07T11:52Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2017-06-26T12:01Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2017-06-27T11:33Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2018-05-27T13:20Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2019-06-12T11:20Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2019-06-14T11:00Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2020-05-25T11:30Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_008:21:2020-05-30T13:28Z:32.540078:-87.814098,141.983178,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2015-06-06T10:15Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2015-06-07T09:59Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2017-06-23T11:08Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2017-06-27T11:12Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2018-05-28T12:25Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2019-06-03T13:57Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_010:21:2019-06-14T12:01Z:32.540456:-87.800089,373.0461785,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_011:21:2015-06-06T15:25Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2015-06-07T14:52Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2017-06-23T12:00Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2017-06-25T15:22Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2018-05-25T10:21Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2019-06-12T14:32Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2019-06-13T11:41Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2020-05-25T12:43Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_011:21:2020-05-30T13:00Z:32.520324:-87.817128,434.753208,0,0,0,1,0,0,0,1,9,25,9,24
neon_m:DELA:DELA_013:21:2015-06-06T12:43Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2015-06-07T12:15Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2017-06-26T12:36Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2017-06-27T12:00Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2018-05-25T12:48Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2019-06-12T11:42Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2019-06-14T11:21Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2020-05-25T11:49Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_013:21:2020-05-30T13:09Z:32.540611:-87.817309,430.8711724,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_014:21:2015-06-06T14:45Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2015-06-07T13:00Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2017-06-23T14:37Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2017-06-25T14:12Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2018-05-25T11:35Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2019-06-03T14:24Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2019-06-13T13:08Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2020-05-25T13:19Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_014:21:2020-05-30T11:28Z:32.529789:-87.818194,201.7099032,8,17,0,0,0,0,8,17,9,25,1,8
neon_m:DELA:DELA_015:21:2015-06-06T14:03Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2015-06-07T13:37Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2017-06-23T13:45Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2017-06-25T14:32Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2018-05-25T11:14Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2019-06-03T15:29Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2019-06-12T15:05Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2020-05-25T14:12Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_015:21:2020-05-26T11:06Z:32.52874:-87.813389,230.1572548,0,0,0,0,0,0,0,0,9,24,9,24
neon_m:DELA:DELA_016:21:2015-06-06T10:49Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2015-06-07T10:19Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2017-06-23T12:54Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2017-06-26T13:52Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2018-05-28T11:22Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2019-06-03T15:29Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2019-06-13T15:28Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2020-05-25T10:59Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_016:21:2020-05-30T11:14Z:32.535814:-87.808008,494.6033181,9,23,0,0,0,2,9,25,9,25,0,0
neon_m:DELA:DELA_021:21:2015-06-06T15:03Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2015-06-07T14:09Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2017-06-25T14:42Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2017-06-26T14:26Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2018-05-25T10:56Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2019-06-12T13:42Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2019-06-13T13:19Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2020-05-25T13:51Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_021:21:2020-05-30T12:03Z:32.526812:-87.819123,285.3408675,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DELA:DELA_026:21:2015-06-06T13:00Z:32.534426:-87.811195,205.8621069,9,25,0,0,0,0,9,25,9,25,0,0
neon_m:DELA:DELA_026:21:2015-06-07T12:25Z:32.534426:-87.811195,205.8621069,9,25,0,0,0,0,9,25,9,25,0,0
neon_m:DELA:DELA_026:21:2017-06-23T14:29Z:32.534426:-87.811195,205.8621069,9,25,0,0,0,0,9,25,9,25,0,0
neon_m:DELA:DELA_026:21:2017-06-26T11:40Z:32.534426:-87.811195,205.8621069,9,25,0,0,0,0,9,25,9,25,0,0
neon_m:DELA:DELA_027:21:2015-06-06T11:45Z:32.538459:-87.809946,283.5417118,7,16,0,0,0,0,7,16,9,25,2,9
neon_m:DELA:DELA_027:21:2015-06-07T11:23Z:32.538459:-87.809946,283.5417118,7,16,0,0,0,0,7,16,9,25,2,9
neon_m:DELA:DELA_027:21:2017-06-23T13:40Z:32.538459:-87.809946,283.5417118,7,16,0,0,0,0,7,16,9,25,2,9
neon_m:DELA:DELA_027:21:2017-06-26T13:26Z:32.538459:-87.809946,283.5417118,7,16,0,0,0,0,7,16,9,25,2,9
neon_m:DELA:DELA_029:21:2015-06-06T14:21Z:32.529805:-87.810518,376.4225846,7,12,0,0,1,5,8,17,9,25,1,8
neon_m:DELA:DELA_029:21:2015-06-07T13:52Z:32.529805:-87.810518,376.4225846,7,12,0,0,1,5,8,17,9,25,1,8
neon_m:DELA:DELA_029:21:2017-06-23T14:02Z:32.529805:-87.810518,376.4225846,7,12,0,0,1,5,8,17,9,25,1,8
neon_m:DELA:DELA_029:21:2017-06-25T14:03Z:32.529805:-87.810518,376.4225846,7,12,0,0,1,5,8,17,9,25,1,8
neon_m:DELA:DELA_060:21:2020-05-25T13:06Z:32.520017:-87.820352,243.108944,0,0,0,0,0,0,0,0,8,17,8,17
neon_m:DELA:DELA_060:21:2020-05-30T13:13Z:32.520017:-87.820352,243.108944,0,0,0,0,0,0,0,0,8,17,8,17
neon_m:DSNY:DSNY_001:A1:2015-06-10T11:12Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A1:2016-05-20T11:20Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A1:2017-05-16T10:15Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A1:2018-05-12T10:22Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A1:2019-05-10T10:08Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A2:2015-06-10T11:26Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A2:2016-05-20T11:03Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A2:2017-05-16T10:31Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A2:2018-05-12T10:32Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A2:2019-05-10T10:18Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A3:2015-06-10T11:40Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A3:2016-05-20T11:42Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A3:2017-05-16T10:49Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A3:2018-05-12T12:01Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:A3:2019-05-10T11:56Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B1:2015-06-10T10:59Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B1:2016-05-21T11:30Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B1:2017-05-16T12:07Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B1:2018-05-12T11:36Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B1:2019-05-10T11:29Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B2:2016-05-21T11:46Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B2:2017-05-16T12:20Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B2:2018-05-12T11:47Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B2:2019-05-10T11:42Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B3:2015-06-10T10:05Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B3:2016-05-20T11:59Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B3:2017-05-16T11:00Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B3:2018-05-12T10:45Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:B3:2019-05-10T10:35Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C1:2015-06-10T10:46Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C1:2016-05-21T11:13Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C1:2017-05-16T11:51Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C1:2018-05-12T11:23Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C1:2019-05-10T11:12Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
neon_m:DSNY:DSNY_001:C2:2015-06-10T10:34Z:28.096946:-81.418598,177.3609792,0,0,0,0,0,0,0,0,9,25,9,25
