Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
new-england_m:NEWENG:VT:1-02:1997:2:1997-06-20T9:8:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:1998:1:1998-06-08T9:5:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:1998:2:1998-06-18T9:0:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:1999:1:1999-06-05T9:5:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:1999:2:1999-06-13T9:35:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2000:1:2000-06-10T9:57:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2000:2:2000-06-23T9:57:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2001:1:2001-06-11T10:5:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2002:1:2002-06-03T10:35:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2002:2:2002-06-20T10:35:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2003:1:2003-06-10T9:32:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2003:2:2003-06-24T9:30:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2004:1:2004-06-04T9:58:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2004:2:2004-06-23T10:11:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2005:1:2005-06-08T9:58:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2005:2:2005-06-24T9:55:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2006:1:2006-06-13T9:43:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2006:2:2006-06-29T9:30:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2007:1:2007-06-07T10:44:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2007:2:2007-06-24T10:27:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2008:1:2008-06-08TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2008:2:2008-06-23TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2009:1:2009-06-10TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2009:2:2009-06-23TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2010:1:2010-06-11TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-02:2010:2:2010-06-25TNA:NA:0Z:44.6115571:-73.2264412,537.4586089,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-03:1989:1:1989-06-18T11:16:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1989:2:1989-06-29T11:24:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1990:1:1990-06-08T10:48:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1990:2:1990-06-27T9:58:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1991:1:1991-06-09T11:9:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1991:2:1991-06-22T11:12:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1992:1:1992-06-17T10:44:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1992:2:1992-07-01T11:1:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1993:1:1993-06-14T10:54:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1993:2:1993-06-24T12:10:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1994:1:1994-06-14T11:22:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1994:2:1994-06-27T9:35:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1995:1:1995-06-15T9:28:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1995:2:1995-06-26T11:14:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1996:1:1996-06-16T11:6:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1996:2:1996-07-03T11:38:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1997:1:1997-06-11T11:20:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1997:2:1997-06-20T11:2:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1998:1:1998-06-08T11:40:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1998:2:1998-06-18T9:2:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1999:1:1999-06-05T11:7:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:1999:2:1999-06-13T11:5:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2000:1:2000-06-10T10:56:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2000:2:2000-06-23T11:30:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2001:1:2001-06-11T10:35:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2002:1:2002-06-03T11:2:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2002:2:2002-06-20T11:17:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2003:1:2003-06-10T11:36:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2003:2:2003-06-24T10:37:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2004:1:2004-06-04T11:37:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2004:2:2004-06-23T11:18:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2005:1:2005-06-08T10:30:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2005:2:2005-06-24T10:34:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2006:1:2006-06-13T10:45:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2006:2:2006-06-29T11:33:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2007:1:2007-06-07T11:40:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2007:2:2007-06-24T10:0:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2008:1:2008-06-08TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2008:2:2008-06-23TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2009:1:2009-06-10TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2009:2:2009-06-23TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2010:1:2010-06-11TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-03:2010:2:2010-06-25TNA:NA:0Z:44.6100873:-73.2249446,368.5507861,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1989:1:1989-06-18T10:19:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1989:2:1989-06-29TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1990:1:1990-06-08TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1990:2:1990-06-27TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1991:1:1991-06-09T10:53:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1991:2:1991-06-22TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1992:1:1992-06-17TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1992:2:1992-07-01TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1993:1:1993-06-14T10:24:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1993:2:1993-06-24T10:1:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1994:1:1994-06-14T11:17:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1994:2:1994-06-27TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1995:1:1995-06-15TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1995:2:1995-06-26TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1996:1:1996-06-16TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1996:2:1996-07-03T10:52:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1997:1:1997-06-11TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1997:2:1997-06-20TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1998:1:1998-06-08TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1998:2:1998-06-18TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1999:1:1999-06-05TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:1999:2:1999-06-13TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2000:1:2000-06-10T9:56:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2000:2:2000-06-23T9:42:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2001:1:2001-06-11TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2002:1:2002-06-03TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2002:2:2002-06-20TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2003:1:2003-06-10TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2003:2:2003-06-24TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2004:1:2004-06-04TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2004:2:2004-06-23TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2005:1:2005-06-08T11:19:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2005:2:2005-06-24TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2006:1:2006-06-13TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2006:2:2006-06-29TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2007:1:2007-06-07TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2007:2:2007-06-24TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2008:1:2008-06-08TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2008:2:2008-06-23TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2009:1:2009-06-10TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2009:2:2009-06-23TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2010:1:2010-06-11TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-04:2010:2:2010-06-25TNA:NA:0Z:44.6092129:-73.2236732,296.9506339,0,0,0,0,0,0,0,0,9,23,9,23
new-england_m:NEWENG:VT:1-05:1989:1:1989-06-18T11:45:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1989:2:1989-06-29TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1990:1:1990-06-08T9:45:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1990:2:1990-06-27TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1991:1:1991-06-09T11:25:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1991:2:1991-06-22T11:35:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1992:1:1992-06-17TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1992:2:1992-07-01TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1993:1:1993-06-14TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1993:2:1993-06-24T9:8:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1994:1:1994-06-14T9:0:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1994:2:1994-06-27T9:5:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1995:1:1995-06-15TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1995:2:1995-06-26TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1996:1:1996-06-16TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1996:2:1996-07-03TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1997:1:1997-06-11TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1997:2:1997-06-20T9:21:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1998:1:1998-06-08TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1998:2:1998-06-18TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1999:1:1999-06-05TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:1999:2:1999-06-13TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2000:1:2000-06-10TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2000:2:2000-06-23TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2001:1:2001-06-11TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2002:1:2002-06-03T9:35:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2002:2:2002-06-20TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2003:1:2003-06-10T9:2:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2003:2:2003-06-24T11:50:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2004:1:2004-06-04TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2004:2:2004-06-23TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2005:1:2005-06-08T9:51:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2005:2:2005-06-24T10:15:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2006:1:2006-06-13T9:51:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2006:2:2006-06-29T9:13:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2007:1:2007-06-07TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2007:2:2007-06-24TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2008:1:2008-06-08TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2008:2:2008-06-23T9:45:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2009:1:2009-06-10TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2009:2:2009-06-23TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2010:1:2010-06-11TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:1-05:2010:2:2010-06-25TNA:NA:0Z:44.6082687:-73.2215811,279.4798204,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:17-01:1992:1:1992-06-10TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1992:2:1992-06-24TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1993:1:1993-06-08TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1993:2:1993-06-22TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1994:1:1994-06-09TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1994:2:1994-07-06TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1995:1:1995-06-15TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1995:2:1995-07-03TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1996:1:1996-06-17TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1996:2:1996-07-07TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1997:1:1997-06-16TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:17-01:1998:1:1998-06-06TNA:NA:0Z:43.242327:-73.200692,483.0773453,0,0,9,25,0,0,9,25,9,25,0,0
